X,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10
1,1.9766469166871288,9.623532871286793,1.2676790908717583,1.0560499635063363,0.1703594128874949,1.554617351974213,1,1,0,0,1
1,1.3583135878237136,0.0832921854451988,3.7871870962957823,0.05648404384196683,0.22485280395532337,12.413909447568882,0,1,0,0,1
1,2.7002102060336304,1.4337868775165878,1.0966751827177885,1.1672300509592373,0.8340325761125198,4.15188002991502,0,0,0,1,0
1,0.014303404092276262,6.366748265722163,0.3153513559227421,1.6238585552494362,1.4629266763015802,1.642892658115418,1,0,1,0,0
1,2.3372539570819444,0.6066781271828733,1.678871521287999,2.6186744547139353,5.208944625303924,4.633437406843287,0,1,0,0,1
1,0.8883691183550602,1.1983340064430492,14.74653847736335,0.40706078086614683,5.779222246887314,2.8049042566901665,0,1,0,1,0
1,2.9129555812545993,2.4080083889755466,4.071750841497773,19.091210260530033,4.7479174617919835,6.024208029414221,1,1,0,1,1
1,0.6743700408765871,8.070436943546943,1.015915543644256,1.009344224533308,1.2907257589109349,1.4654365784917052,1,1,1,0,0
1,2.708946119553697,1.882890295156319,0.847370605579782,1.3369481873903901,1.4402025975472517,2.9859192016227354,0,0,0,0,1
1,0.15027066706151393,2.563336761139416,10.11742613497038,1.0360308202596207,0.9714165995372277,2.30911556843276,1,0,0,1,1
1,2.33887046673895,0.36373181872435134,3.5831016123443287,3.53574958955692,0.3341770518987577,6.782327529413534,1,1,0,0,0
1,2.6385718064157384,6.607321384802777,7.21756647479988,11.164167386397958,3.190341141488661,6.9311698079745545,1,1,0,0,1
1,1.1527232690643094,0.24766878420678745,0.33169661363358605,3.158548038478343,1.8457092212874455,4.338950383552216,1,0,1,0,1
1,2.296072007544285,2.3039280398814785,7.9320504278857165,3.730912828827441,0.36738606121955786,3.6597413483546255,0,0,0,0,1
1,2.739684386963378,11.262503203982082,3.7762279655930286,4.03883156853922,0.743715312073022,2.80939329438755,0,1,1,1,0
1,2.6024345122239505,0.5609690544257178,7.8325484754986325,2.0023616302958267,8.07750821370066,4.4797117460522395,1,1,0,1,0
1,2.963092298765167,0.48805684804967375,3.8567122819590804,0.6808378138496343,1.2364721996933334,8.951094301777513,1,1,1,1,0
1,2.443702172587849,3.3517559449944434,8.619000266012925,5.6041642520855595,5.458293955001937,3.499599028412741,1,0,0,1,1
1,2.5589326135567205,1.5316277028663403,2.0600647587528735,5.056246380529497,9.828380258742753,1.3988344595334534,1,0,0,1,1
1,1.8418538225414367,0.5442396885954004,0.5931052517272003,5.6414438094857875,1.2461557932022573,0.3368384381151803,1,1,0,1,1
1,1.8007533551554271,8.79492435752602,0.5564595841887708,1.2071165395142496,1.1628000192867998,2.9399349726622734,0,1,1,0,0
0,1.860648813073374,0.4775171371938822,0.35887710198980693,1.3288444802257833,10.03353370815104,1.5940192983616632,0,0,1,1,0
1,3.2702904704290034,7.097640650927929,6.882021059751417,9.171830503942436,8.862786798882164,2.1265468041076057,1,1,1,1,0
1,3.159856352237345,1.0266035621579421,5.3191567175234304,0.07792571964881018,1.5221189643428397,4.369776596083159,0,1,0,1,1
1,1.423536956172907,4.2746515197445625,17.218894562381138,6.793674352521681,0.17779258167559311,7.3861099321991395,1,0,0,1,1
1,2.4138680146659137,10.567379313740267,0.7990479056381846,5.214918029736065,0.9134698252095647,0.6681813616022515,0,0,1,0,1
1,2.060360389952577,7.306983952255166,0.3239525682970022,6.897927427857496,1.839596036422458,1.336254854000119,0,0,1,0,0
1,2.5659730380159553,4.7584650802863635,2.4610056883833513,1.2964447088296447,0.3619011290409872,2.4454295746096903,0,0,0,1,1
1,1.160547980643702,10.172203356365046,7.299313811638086,2.1647284372019047,12.781834927787745,9.595070439017501,1,1,1,1,0
1,1.971097571164992,3.314667371660446,8.76793463455955,0.4728682479174733,0.6976252308295378,5.2408156942211,0,1,0,1,0
1,2.3283653523468186,2.3962530352102194,3.7451219633749266,6.2042774659347195,0.4519747729809366,2.1164561915650486,1,0,1,0,1
1,1.9028719968838221,8.278060285537384,0.3530258444965469,2.4745006267218783,4.752459093348222,3.5860647613615124,0,1,1,0,1
0,-1.2596031255758002,0.10043800171445019,2.861259134193369,2.3164270777977407,0.9734793955068375,0.23044059837007458,0,1,1,0,0
1,2.9601243967319286,10.269334608240264,3.0610498065425893,1.6202037311985273,6.835224083108664,0.747977238486864,0,0,1,0,1
1,2.2392109488125462,3.0318295215271394,0.38926454161744445,0.523007974280044,8.048907562498892,7.519485668857504,0,0,1,1,0
1,0.7015164553914361,3.6586722248713963,3.0145520075365306,9.761453704735757,4.088285366700351,0.2948028968211017,1,0,1,0,1
1,3.4060990561661644,0.5794294295377372,5.715303946814777,10.504704137777619,5.490912891307394,4.144843899977511,0,0,1,0,0
1,1.6918359272868966,2.9291720196750575,1.3098275800358008,10.8042390171412,2.003130397326972,1.081779748374386,0,0,1,0,0
1,2.4638563286810444,10.390451685565335,6.075932474076215,1.79709088260989,2.0588325399158847,2.5040076439331465,0,0,1,1,0
1,1.3488824338984016,14.135192225087634,1.0892151844624367,0.08321993720777082,5.314448284199737,0.1185964618684614,1,1,0,1,1
1,2.511702612041765,5.303043719084675,10.421526702871507,2.6825976766633346,2.6947244101191568,13.441727033501659,1,0,1,0,0
1,2.824944165255064,3.865120393634572,8.893431914558892,2.59872615057252,2.5956074228441945,0.8859275914338538,1,0,0,1,1
1,-0.5569379992881083,3.9895719124389863,0.5269571654416367,0.4681347959606119,2.465883404443238,0.18177751520247967,0,0,0,0,0
1,2.225549864844091,1.7152413718238073,1.8713188505474077,3.9296346715799984,13.573181234434212,6.124051386834299,0,0,1,0,0
1,2.244111143167664,5.3251388200696645,13.827926138212241,3.377340569500147,4.139509381484054,14.150272690618404,1,1,0,1,0
1,2.459824038612846,1.1197918361548738,2.05624688315481,1.76507612198358,7.978452809041626,6.947845207456018,1,1,1,1,0
0,2.2293536358150963,11.278905954090327,2.6712985496448525,5.270320853520741,1.8626087835813392,0.4441001572872917,0,1,1,1,0
1,3.145683165872854,7.7396249161310084,3.0035413988446185,2.1748860122374793,1.8809543912874276,2.066202155582588,1,1,0,0,0
1,2.044591297237888,0.20526796366807137,1.0592297850961234,8.265459793495555,2.909258301383915,0.23685018203207267,0,0,1,0,1
1,2.224235762072131,0.9289758642702578,1.806626160120831,8.40199174971109,4.5710825140758775,1.982405580032681,1,0,0,1,1
1,2.28046364171244,13.427140691308553,0.6171535156736323,13.018357984954138,3.9628126887720434,0.4671109780310125,0,1,0,0,1
1,1.6333997624240606,12.552104329021207,1.3817863585977408,1.8673961371465608,1.7492147875166693,6.0525090051014825,1,0,1,0,1
1,1.8111390323924694,3.6893720049934786,3.2988467062832996,0.05145799145813234,5.416120620026102,6.460060146753188,1,1,0,1,1
1,2.258338891753559,2.3074912969493933,3.2819426219765284,9.116501527627353,1.1932192478062293,6.982393356115361,0,0,1,0,1
1,0.13233910345982114,7.029320937537364,0.7763027079596954,0.4471600353665206,0.9204988369418867,1.5594921320098198,0,1,1,0,0
1,1.9206212547119716,1.103775387815958,4.261989420083167,0.8251199882273351,2.33130495122931,0.7236891553088468,0,1,1,1,0
1,2.2698622775253026,1.1561950886901575,10.485049362336003,0.7920069315074452,1.358793888762752,13.079667421237733,0,1,0,0,1
1,1.6017102889580253,1.8638700899037624,5.231509852568088,6.425544780457837,7.032736525774716,2.080850779614821,1,1,1,0,0
1,1.8715128466252877,0.6356140812260009,5.892221412938202,16.745229687126333,4.348241234354223,0.06665502412042124,0,1,0,1,1
1,3.2472898237618275,5.446468258699388,5.5432787842402265,2.835558957627385,17.690955072842048,0.6125276295180693,0,0,1,1,1
1,1.823548335207245,3.8256778022692863,0.827048980983107,3.0862658478542295,7.1266364266495374,9.54897707209445,0,0,0,0,1
1,1.5348996923567477,2.683006015521838,3.9429365760169253,1.1317546893578754,13.388078056740444,1.7386764806967292,1,1,1,0,0
1,2.1228813251438736,4.718893565157257,1.7450861677857037,2.583348930626995,10.183568204532158,1.8208790995559871,1,0,1,1,0
1,2.8561713450867225,6.101215871163812,4.142462795297864,3.519717214016891,0.08949273235639019,9.900042564043185,1,0,0,0,0
1,0.8773859884866622,1.760339469923148,1.8983406572040529,5.914826640411613,3.589088443878051,1.1375683152024223,0,0,0,0,0
1,2.349288117601458,0.3765724071081988,1.6040948103217456,9.930335168681323,0.928274885345467,0.2918646911016063,1,1,1,1,1
1,2.064663892837292,1.5977208207599225,2.6088779255624654,7.071360126363077,5.29165518674552,0.38397562073955793,1,1,1,0,0
0,0.3598825522699637,9.373717760143544,2.826060491221806,0.775051199049562,10.606221961251936,0.54920314366208,1,1,0,0,0
1,2.2290358400504746,5.903165358791815,7.8656512723924985,0.09786487826105461,0.6907036008244956,1.21936971280867,1,0,1,0,0
1,0.6443206147173339,0.3424001610896422,0.9011536340460216,4.927049269476861,2.712483937710729,2.9158690088211476,0,0,0,1,0
1,1.2378637487323894,25.473952045877716,0.8506247990165315,2.9202879529208943,0.18334870744440385,1.7588977109784096,0,1,0,1,1
1,2.266489035261313,3.130549402398607,8.591553198326674,0.5356914162873235,7.026545970641316,4.641618685035252,0,1,0,1,0
1,0.2114741972412706,0.46243576442025874,1.971719087143587,1.287474629059889,0.7043096321945833,7.304818222615008,0,0,0,1,0
1,2.4862069159239786,2.612745829332622,1.8241186278846417,0.6387011821629244,3.607901271401372,0.1123825688502388,1,1,1,1,0
1,3.0666530757719848,2.273426739834494,11.751865945919283,1.0248600839573603,34.625027492915095,6.753681090611885,1,0,0,0,1
1,1.6736603691150636,0.7934051989571239,5.079275840653261,0.5137414924903752,0.07085573214549502,0.07934537424668718,0,0,1,1,1
1,2.725278157491319,0.11233334056020779,3.164630716333183,3.9058656497832347,0.9355098949209348,0.19765210041422324,0,0,0,1,0
1,2.369879430025939,8.93590170277134,7.18385021437445,4.1180543352027374,0.5867098525898927,3.16220975796283,1,1,0,0,1
1,1.1082413966987392,1.8125634004964621,0.8693070913982502,2.342315200216835,0.01273768952576739,3.1913971576006444,0,0,1,0,1
1,4.142444005929898,1.0166157776633424,5.900121243541184,3.6970315895468677,8.002130189231897,1.5838092180184111,0,1,0,0,1
1,0.8336682394466619,5.758159182109469,0.14319698167566974,7.0850280899082625,1.1196127701739427,0.8473364938571549,1,0,1,1,0
1,1.9161040843118633,4.540888890922303,6.166910578982477,3.8947345447278523,0.5243774961418931,3.571840739756781,1,1,1,0,0
1,1.6118106094971207,3.750258829814487,2.6329888587270585,2.7565473646209786,1.8337309692753727,0.7073153252685733,0,0,1,1,1
0,2.6917115137117724,8.884940212051367,2.143793458871816,0.866509551765025,10.150109924076055,0.49258026192118304,0,0,0,1,1
1,1.7574013080940525,5.352850770447339,2.9281213650776685,3.9762265646390715,2.150084127848808,0.32370564775802396,1,0,1,1,1
1,2.411278812504628,0.8164568109827635,8.676820462511875,3.9076209572347667,2.835989524511174,14.422853068863684,0,1,0,1,0
1,0.41431912019786465,0.893396509900029,2.058789509450335,2.198332402478448,0.2247671709570294,0.3671475826336453,0,0,1,0,1
1,-0.3476088784932374,0.14231570736945717,4.145198988026617,2.1554782328368516,0.09444167455926301,5.639137897945557,1,0,1,0,1
1,1.734505404740636,4.982896019912808,3.422565305464842,14.57745740988134,3.2091842346896486,0.6110755270092959,0,1,0,0,0
1,1.4745742451853947,0.8412884642855438,1.3803532836498438,2.312808667878676,4.246187037362255,2.9259695216510684,0,1,1,0,1
1,3.1540116445334996,10.426538606183039,3.5295667622159708,0.2748430949682856,2.6307327049187426,8.76350960248963,1,0,0,0,1
1,1.9930439009746117,2.002955782770661,14.66244904522583,2.6057231765446445,0.1647646675985721,0.4086037526877491,0,0,1,1,0
1,2.010079210032925,4.246099218287247,4.468462692049102,2.089613641396817,1.683992813445232,8.933427691108102,1,0,1,0,0
1,1.958542029238114,0.4504275666222888,0.263429220600762,2.688874461593971,2.80023742199174,3.278375862891125,1,0,1,0,0
1,4.486408632015473,6.503167818473471,1.1852124142977551,3.8866547544001775,1.905178177802571,1.8658657864485448,1,0,1,0,0
1,3.2569468198288893,4.978933601340652,3.8684641541847373,8.748040725668153,4.668361655213861,0.9639139883552432,1,1,1,1,0
0,0.34520199808364693,0.2847585737732062,2.0350977564541357,3.723357002877285,1.0610310035568218,0.635729857845406,0,1,0,0,0
1,2.502487368665667,0.2237731590757615,1.7941756157167,13.674871466436741,0.8091524587389523,13.88490871556831,1,0,1,0,0
1,2.007164589531228,3.6493928327261234,2.491528439646173,1.7615596483319858,0.27482430449931017,1.9736310767310974,1,1,1,0,0
1,2.3481021049668316,0.21962077996578552,5.322238742407552,7.871659143419395,6.443309528477263,1.242491099846355,0,1,1,0,1
1,2.2385772066944147,1.2747300373537538,0.6705582174758522,1.992399369398487,10.367040007715238,1.3931135926089888,0,0,0,0,1
1,2.1239879681405776,16.683114719357565,1.0886551234639972,2.65647857532562,1.7895041373796152,3.5142100353198225,1,0,0,0,1
1,2.108855328985023,14.852932404435599,1.030142856821937,2.4011119528458886,1.1368863779753193,2.092824350943771,1,0,0,0,0
1,2.808813366807702,1.6608831433562898,1.5441400542813273,0.7568678576035313,4.807964558428532,20.59361453311495,0,0,0,0,0
1,2.5623888207677634,2.381999202454266,2.698695036850182,0.40581232517071614,6.470707653799684,6.586985895264061,1,0,1,1,0
1,3.3241651302330517,6.177110286282896,4.916118458805316,3.7598447841548697,7.755464367616,1.4342669766759182,0,1,1,1,1
1,1.6571936878480482,4.52441724773548,1.2562576693407321,13.681872378984266,4.8695322578092295,3.1358287153717552,1,1,0,1,0
1,2.709875341550139,5.461205406341451,3.1534730959403174,2.145441330777937,0.7112596334322374,8.162852814191151,0,1,1,0,1
1,2.4798860087028323,1.2630691745489797,5.859723369429818,2.5673531673304506,0.04245307843597314,2.3603432618373175,1,1,1,1,1
1,2.7128633180633694,3.7459298025788836,3.3300931546690276,1.1972538570270628,6.061304985383763,5.189640152024403,1,0,0,1,1
1,1.1514526943107986,8.30826054104817,0.17848976939708283,1.393800659043352,6.433083257482197,0.2545374234700609,1,1,1,0,0
1,2.129400411882388,1.8886620162624586,1.722052948481796,11.123601390433459,4.0825843467471605,1.2270907326899505,1,1,0,1,0
1,3.1829366004830235,0.9826334598117252,0.007045987565434202,1.1467869312199568,18.1472396252517,15.3989770039266,1,1,0,0,1
1,-0.13705427019040473,1.5435839119214287,0.1324872050861525,0.2269905383496188,0.8721319687069505,3.320237025378464,1,1,1,1,0
1,2.9005241986791432,3.0725445810159324,3.1316550681703452,8.1142428231449,11.327811210747566,2.1631980311958947,1,1,0,0,0
0,0.16373427420658504,0.7327315540735221,0.22208226495848613,0.4857033442770723,1.2486560789843553,0.15244091661624623,1,1,0,1,1
1,1.0746172065677912,1.7871999295650356,1.1058354780978576,1.3337640192946665,0.8912864142514032,4.128596853136142,1,0,1,1,0
1,2.4615507275879476,1.362942653554169,0.14220385172209482,7.9134260558270775,4.471440529760372,4.382510835706692,1,1,0,0,0
1,1.5014440166947207,1.847921095166359,14.501313488572515,2.2753301607961243,1.2426121837529356,0.45684467647409327,1,0,0,0,1
1,0.8690315797844539,0.4050717403385104,0.19013698950038027,0.523729355519601,0.6391736826248241,0.3328407589704295,0,1,1,1,1
1,1.3658479288801437,5.972483332601504,6.897741294974052,7.094001495696768,0.17889993978061353,5.4423111814772245,1,0,1,0,0
1,-0.7359764349113167,3.6918433581317074,8.715389941444927,0.9888494082623177,2.9769524154041473,2.047742267935212,0,0,0,0,0
1,1.5621728067078413,0.495822790451477,3.4649486548875785,1.798785780874209,1.7834822258088725,1.3920355045137598,0,1,0,1,0
1,4.385719542647184,8.091593206201697,3.4241917333087217,12.211455895321414,6.657258733991962,1.9953633059108455,0,1,1,1,1
1,1.777726393151034,1.3911814304695207,0.7811421580368266,4.7099980339438146,0.5377287949864551,8.19219656865718,0,1,0,0,0
1,3.08681056574963,1.5661727118940691,6.18216162541949,5.900487576646053,1.8719559743320051,16.997638680003192,0,0,1,1,0
1,3.1395603637729375,8.58766850096094,5.364239566272317,0.6140243885317354,11.55612570161387,8.993898374968682,1,0,0,1,1
1,1.4753202617923633,0.6511778122530927,3.7247891231527563,3.2408802597882738,4.109187399868644,1.8352277700033324,0,0,1,1,1
1,3.9789940816200318,6.6317280950131705,1.5830910641428493,3.5155726752378587,6.563098320731185,0.8239766975692393,1,0,0,0,1
1,2.3248752512116484,0.5417227675031967,1.3988175600073358,7.486017962486302,2.69966936448067,0.5917096037226569,1,1,0,0,1
1,2.29920780645069,5.690347221246624,2.0708525245657636,2.155208554029809,6.286814458058068,0.5039689546732106,0,0,0,1,0
1,1.6950434537874774,0.9054595402295573,7.278754091074806,4.529364031821597,5.798560164477912,1.5574631796543048,1,1,0,1,1
1,2.4897242233434587,2.0984892731921314,0.9221747068313165,10.192572156490964,4.193982749984282,1.3283719679154022,1,0,1,1,0
1,2.767847931285898,1.3988040325702777,4.054761232239413,2.1506178084492715,6.851438419151919,3.4825644518543433,0,1,1,1,1
1,2.9802913871269894,5.90994652810824,0.7111503164389278,0.3874939826891222,1.810299243856011,2.533544939316628,0,1,1,0,0
1,1.0713205814997115,2.232446655676869,1.8016368259518383,0.4710196084120955,4.393955088257859,3.2876575449582863,0,0,0,1,1
1,1.8727656790091196,2.917319724893424,11.575943916725612,0.15264809423586276,2.705385224976392,8.753974638169423,1,0,1,0,1
1,2.2435655893352164,9.907404621469672,6.846938014567525,1.081231439490288,0.13315170115984,0.10636678325011487,0,0,1,0,0
1,1.8603981445967683,2.2273432823355046,9.320357980613187,3.2686634004282014,4.008562894858233,0.21625623810030142,1,1,1,1,0
1,2.022093748811824,1.593649949759011,3.23598232386957,0.12547732700011935,7.210864632981281,3.752477182078849,1,0,0,0,0
1,1.8121551847867248,0.8185837234392226,0.2602354959256768,3.8162524312916677,2.977219115451256,1.8166864333838473,0,1,0,1,0
1,1.1015102153022402,0.22664165206553447,1.1339819421932582,0.9686847168937913,1.255731988600514,1.0217543464196321,1,0,0,0,1
1,1.723371578867918,5.210261898564482,1.7073860162752126,4.0907900914452915,0.2005307027529801,3.110462144670881,0,1,0,1,0
1,1.2375493676734806,1.5749433988721497,6.596577421052001,1.1917600731856637,3.9300776095601635,1.8573680012139535,0,1,1,1,1
