X,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10
1,2.2171795030079022,7.901691482419223,0.21079100652189098,1.4391058720497147,1.1267362940122554,7.8737752698396175,0,0,1,1,1
1,2.9018456052371917,17.20946492663743,7.075017687798182,2.6547730967895773,3.75862411015084,10.533479274400994,1,1,0,0,1
1,0.20934146318624403,1.0095402375411975,2.8229202586223834,14.805759807926698,3.105917604717606,4.191573820569334,0,0,0,1,1
1,1.4343304860511639,2.997854768357593,1.32808523165553,0.8565703546792256,3.5624195358957196,6.076907517940709,0,0,1,0,0
1,0.7972355483369469,1.7044494644795567,1.238448504070818,0.500335627244008,0.36290594348061683,2.2815806307957285,1,1,0,1,1
1,2.249486457713866,0.6138044879561846,7.215925558166915,0.5032940908605464,3.052942806716672,1.7569847110614094,0,1,1,0,0
1,1.7920921486198642,1.7079147370500125,0.8849096279482024,0.6889111375974003,0.7845638600127308,7.0833315316341725,0,1,1,1,0
1,1.4901471550307863,5.7832949700261445,0.6437690673930678,9.55197058775278,0.49767380954523227,0.18767877773319355,0,0,0,0,1
1,3.4403554391474938,2.4724833356261757,12.438663096587236,1.3628863047263335,1.5870306210162595,8.310364714283148,0,0,0,1,1
0,1.2050774063000211,0.701125719315858,1.1172902326887233,1.6021689647390476,7.331425515929485,5.432111003423798,0,0,0,0,0
1,2.25447225714014,1.572008249589738,5.950122930873391,6.7225930097300015,2.1464421302841705,4.170092943216196,1,1,0,0,1
1,0.34943395397628496,1.554847879316321,2.081102948419377,0.7425944578713278,0.035290501613491294,8.06174000700072,1,0,0,1,1
0,0.9296104987087372,2.9853216308692456,2.7530182743202642,1.1915391403003175,10.364009125900337,1.9311850963548634,0,1,0,0,0
1,3.8738739331011334,2.3520386349265476,2.0893747137967744,4.586554240864526,1.2356572458782031,2.6646118515374937,1,1,1,0,0
1,2.91262652371066,4.001056830812416,5.812373701805261,13.325236626669621,1.4344392990524808,1.322089961093482,1,1,1,0,1
1,3.431938903363979,1.6988660262284225,5.195469089846066,2.158178442806746,11.091561545483996,1.000418535148862,1,1,0,0,0
1,0.46976454894695574,6.889210607547857,8.46316495468914,1.6235351274253658,2.013845516529108,1.3714083103815888,1,0,1,0,1
1,2.098967667080292,1.4423062622573424,0.7164285055562801,1.5658584663357487,2.579570052332939,2.557825406705414,0,1,0,0,0
1,2.7067978699551736,5.096744824781067,3.577887387743221,17.03186695633931,1.69960463558979,2.5853457170106777,0,0,1,1,0
1,2.174006917807519,0.7636359865946483,0.7869206324753266,1.7354248677130453,0.7616199015920192,0.17029688124187192,0,1,1,1,1
1,2.801083772596109,1.490781148934776,4.3816659680546985,0.4283898642850453,1.9402304375101784,2.7598562604875596,1,0,0,1,1
1,2.700826913828551,18.660122420561176,1.4081277723288692,2.147240331444407,4.730631771700163,6.252314419110587,1,1,0,1,0
1,0.9861273131105626,1.0421517070840158,2.4031122798626563,5.864275425266615,5.635705123203652,3.2283793532879437,0,0,0,0,0
1,0.8096737254692938,0.023060746374108942,0.28102677011600613,0.26008745635695757,0.18355438126823445,0.3254628727778299,1,1,1,0,1
1,2.893513219321337,8.87885945942521,12.033220097915327,12.785202569814698,0.232982941727205,4.688933403683061,1,0,0,1,1
1,0.8585646620341914,3.6580585113007418,7.517533459451812,1.5341419412958097,6.4883267454053355,0.9770018309280605,1,0,1,1,1
1,3.719563156571525,4.863038522156374,4.905787085627537,6.869565130090661,0.5745003509384772,10.64201834537312,0,1,0,1,0
1,2.590435435914128,0.4670048999810034,4.857550759545959,9.381255590932623,2.557036595336676,27.686943502772124,1,0,0,1,0
1,0.7603305387478045,0.3782928261035663,0.5340917321227663,0.3044949375807274,4.282082903888455,9.17121377467346,1,0,0,1,1
1,1.8042351321072778,0.9634650294483773,15.602385744563097,2.5749606988021645,7.608783166983992,1.1507638776247078,0,1,1,0,0
1,1.1825913696447097,0.7132846050763803,4.009162824397299,5.910888298868687,3.1914227168488964,2.1587256881525074,0,0,0,1,1
1,2.63423531466325,0.15334943270980803,3.1202167813681454,1.1527961618087395,7.04481206059549,16.814241382198457,1,0,0,1,0
1,1.8724625741622545,4.164644745335125,7.800477516795674,0.5316039204567257,1.0986834572954334,0.11760441338027759,1,0,1,1,1
1,1.6929670451533523,0.3223780910572029,6.921968346378627,6.841575735614408,0.6211449475862307,1.4867179345712918,1,1,1,1,0
1,2.9636124585741674,2.021235145255096,5.672127862287272,2.773281349710362,0.6844384914395285,0.6557560811969512,0,1,1,0,1
1,4.040303212826709,1.0548058323721357,7.6188762831490076,2.4149459291154125,14.937242050706452,1.0645897211432718,0,1,1,1,1
1,1.7739226200534262,3.254255529215328,0.14194745764858177,2.9901524041271386,3.867953603779197,2.1465543204719024,1,1,1,0,1
1,3.200608494666019,7.197275146024383,6.50934882430449,5.2053232451746325,4.063747786378611,12.844277271670501,1,0,1,0,0
1,2.358694746198242,0.808769059582888,3.1499329588450635,1.83301358821794,1.2608005437689576,5.945163704395025,0,1,0,1,0
1,1.149491200123514,3.123827416851504,0.2582668153963276,4.125231205809699,2.4375919194558517,0.8346097518264981,1,0,1,0,0
1,0.5502100846764502,0.8911973889816233,1.2476328500263976,5.403412714424954,13.45842102936996,4.268749063508608,0,0,0,1,1
1,1.7970697854849016,0.07039256312691682,0.6853500567034932,14.222020130418484,1.1684964242910296,2.507871645700045,0,0,1,1,0
1,1.8498072691265595,0.30178098752800325,2.155401087248921,7.482999759032976,5.238236340540524,0.7569618462869724,0,0,1,0,1
1,0.8265319554809283,4.878311951087644,4.087263423522947,0.07065557714860465,1.832723564158736,5.8356774778656755,1,0,1,1,0
1,2.126545500302906,4.121641422428861,1.7504852662840282,1.2978459852192343,1.5124394634110607,1.3939522479647848,0,1,0,0,0
1,2.5253503456879502,4.346183064002389,0.6544810161108777,21.125121475161233,0.8808069934164701,6.736048933996573,0,1,0,0,1
1,2.1546343437140303,3.843728373348594,3.9440420180099247,2.4522632214860454,0.17430796380144464,4.399986983895485,1,0,1,1,0
1,2.7092174309528865,0.5484185886954243,5.879296242719889,6.0729944330845775,0.5738531912393472,1.2852101529868527,0,1,0,1,1
1,2.9739454557852514,17.548895956359388,3.679982216368306,5.560961704885186,3.5156411309046534,0.2880680998249915,0,0,0,1,0
1,2.8463319958457287,0.46173391959372895,0.7888461759580816,1.1289845837946333,5.285484990326958,7.9061272495947446,1,0,0,1,1
1,3.135651348309093,6.407305035827241,2.7907794679622175,1.3548931825393542,1.1508200804295425,0.6317618356533696,0,0,1,1,0
1,1.39866571078722,1.6037840012000035,0.8446724964521408,10.13911503977461,4.437111908709188,5.4290220126606545,0,1,1,0,1
1,-0.01826846698766227,1.916013352316162,0.5133346906328438,3.149817196609205,3.511284405025847,0.8144691364502108,1,0,1,1,0
1,1.7243875721713908,2.4616513609203983,0.026585192668498164,0.08101690357490962,2.1840824396988046,5.302386026705093,1,1,0,0,1
1,2.857918245906984,2.322712175070314,2.0366249984742963,3.274173542873475,0.7047487848723842,0.8793368996938765,1,0,0,0,0
0,0.20727682984414075,0.9683971989623937,0.29574639517517826,2.4340160244054116,0.4800973634809161,3.142771587537679,1,0,0,0,1
1,1.5439677954258975,0.31265605143642183,4.7394227074534765,7.41803524115947,4.781048720948216,0.26338446226940687,1,1,0,1,0
1,3.8206233603915303,3.8790595722873236,4.580475022836828,5.261544439882886,3.0817591981198174,5.132709815052482,1,1,0,1,0
1,2.892401707260642,2.2390018779056384,2.9259464853861403,2.481681128607329,3.553012135771627,19.36126131748776,0,1,1,0,1
1,2.5747418054767683,4.830711809022849,1.0556722739573963,2.563174781552245,6.187338992098828,1.1549856496703954,1,1,0,0,1
1,1.5032717822459287,0.9552464449877969,0.9450287334969301,2.7459668099417214,2.6211768517862724,2.268761446845292,1,1,1,1,1
1,2.694156742788867,0.19144695763485967,16.77676037661305,4.438754750216604,6.315635555555582,0.09847279753176424,1,1,0,1,0
1,2.140240057936392,4.7659670823497144,0.46999944372697655,2.5976706192231704,1.3590541489483843,5.44105216472543,0,0,0,0,0
1,3.119644105774005,1.8297430411324989,2.2872960328757745,0.5828169032567228,7.314100752090539,3.693982910985825,0,1,0,0,0
1,2.5054181032861775,1.7721772537205427,4.6131420911834775,2.6249404119077586,0.2323252915974946,3.874909240878429,1,0,0,1,0
1,1.5317385956093867,2.8444126970996155,0.5700285997119223,1.306869503175714,1.1573547158667077,1.3173731967184554,0,1,0,0,1
1,1.7352435629087168,1.058090194075285,1.5122651265936862,3.1247819933657333,1.3372913671444937,2.675147291222987,1,0,0,0,0
0,-0.4997698109524835,0.4152198854455182,3.7422152722493727,0.49742120999692235,3.669908474644115,0.11544353774530637,0,1,1,1,1
1,2.7486561762551043,3.306016734799225,5.125998166984733,8.058962573340681,8.825142542591319,5.877784236376782,0,1,0,1,1
1,2.6923204180636806,0.0730109484916069,3.7870817678324427,4.6120944201506875,1.9173297276550691,13.32169637705783,0,0,1,1,0
1,2.808526649461532,2.5932398326637682,3.1198382760869787,3.803725797685077,6.814501747787519,0.7022671065724159,1,1,1,1,1
1,2.654980439888034,1.828662256062207,2.7092189102235196,6.555492792965991,2.6750512309416568,0.3303516446517951,0,0,0,1,1
1,0.7402612122414938,0.08173650251133702,1.241290991817108,0.43540908199877376,2.96600828143177,2.4688992648275145,1,1,0,1,1
1,2.6191780737232855,6.2472171018192775,1.501756978324738,5.584015130000933,2.6778969431831086,8.033803226147484,0,0,1,0,0
1,3.1075941326520145,1.7651583244069684,0.3151879174978383,5.366222198813516,0.10635953870220902,1.0903425054007763,0,1,0,0,0
1,4.823647058158506,0.7205220643044424,8.381179968750635,2.8942178347033978,4.365946167026138,1.6358612807435935,1,1,1,0,1
1,1.820847567512421,0.4372967652370461,4.292246036068717,3.6302765574703932,9.322022376253098,4.655147469592669,1,0,0,1,0
1,1.10810529132101,4.1892461253664335,3.7459959083818886,0.12158941602021382,2.6430879381640424,0.4593387553774606,0,0,0,0,0
1,2.1628438303773927,0.5950307621831477,9.207082978835869,0.10624051311780117,7.10788102954694,0.3089471823765746,1,0,1,1,0
1,3.083627550838381,5.2837250206393565,3.1869985170374107,0.3495434687371501,3.495768758285556,0.6474186769435626,1,0,0,0,0
1,1.7854746999375382,3.6013755636403464,1.3337123637741664,6.4339861933129585,7.641664925155916,1.834536714654167,1,1,0,0,1
1,0.8696758177709174,7.31918782884972,0.07585890989060486,0.08588041504562896,3.0248635163415134,0.4630575335280812,1,0,1,1,1
0,0.17008744813882126,0.467425856616656,2.556378436175893,0.9101122714967268,2.1974757700645244,0.6729971038714933,0,1,1,1,0
1,1.4550251971580492,6.564842697543293,1.4246116188324125,2.882134400899095,0.6589231807419932,4.1037098769407105,0,0,0,0,0
1,3.1094263171709393,3.1946122426470676,5.433927297812674,3.158418126016938,0.9035837887328189,17.935582453879437,0,0,1,1,1
1,1.8486506166725798,0.031006252601669088,0.8150369269976495,4.988704918151484,6.949792433742605,2.920058195306664,0,1,1,1,1
1,2.295365401186188,4.180129190749276,0.03286222672081657,1.196213984830566,1.4723574665015435,5.194372781934989,1,0,0,0,0
1,4.105141045901421,15.284366169453877,2.0191154206935082,8.521562024392457,0.11698478158971787,5.975360279699245,0,0,0,1,0
1,1.8893628752444984,1.8022274058391716,3.728335828911642,4.324052284450654,1.346623151141341,11.89465034873281,1,0,1,0,1
1,1.3736992199674587,5.059679290253322,4.527443135636901,2.551944875249476,0.5019388272107205,1.746237479325934,0,0,1,0,0
1,1.6228902365567879,0.38494734273131814,4.592748841570903,0.17662581696613913,0.1396620625813849,5.046439121522923,0,1,1,1,1
1,1.4999280448012602,3.08704918393708,6.79915927546451,11.803743347769885,13.602619220718472,0.7112898654737981,0,0,0,0,0
1,1.133916326259543,0.5964440274456579,0.49258151113642995,0.07308287164469393,0.3171667243949067,5.820058534707721,1,0,0,1,0
1,3.473293126112245,0.13873448926957707,8.702564185739833,1.388156151274699,0.22248283617571862,12.60287269811643,1,1,0,1,1
1,1.1742018013644162,0.5347744107280203,4.187829007554556,2.5253489239923463,3.8920011555179244,1.2740823390660012,0,0,0,1,0
1,1.9005170308013823,0.46154444297900193,10.530163804364506,5.280067358829084,6.262914338925326,4.508948159201328,0,0,1,1,0
1,1.9510980872774042,7.922940331020949,2.9060506655489764,2.0698225317824037,1.4896166698189073,0.11384233450672449,0,1,1,0,0
1,3.6543723300470243,2.3162548797907747,1.931497730638667,1.828766694956006,11.453657404053923,6.62022497002851,0,1,0,0,0
1,1.1637213379458737,12.98012843058577,0.2875216308121777,1.3702532549967747,0.8346314646298182,1.0715846748653464,0,0,1,1,1
1,2.9021491424263126,0.31283165136575325,2.9364315453104375,2.769400276941825,0.2844760809910989,6.785787333198033,1,0,0,0,0
1,2.0333303015906874,1.2432702858134592,1.709560248371738,0.9037611393799302,3.210655426111097,6.821421581417181,1,1,0,0,0
1,2.163686753658557,0.7584867489380861,0.5219197548624103,3.7253025773372235,1.4065795175942046,3.4434574297205405,1,1,1,0,0
1,0.9870839508110731,0.6543689752550033,6.939682160537396,0.4637244364168757,3.7167968370438387,0.02679290731596824,1,0,0,0,0
1,1.6244213648166443,2.8309406264854453,4.384365056132889,0.6043160950048776,2.9304223723095126,2.1205885588913227,0,0,1,0,0
1,3.0370850123313557,6.733075877841013,4.538874266397332,2.330512135101161,0.9773378591771554,4.948116743153488,0,0,0,0,1
1,3.042433567161764,0.706560074525644,0.5484841477744824,2.2493821855224887,4.557974645266793,5.226391655985459,1,1,1,1,0
1,4.286724104322754,2.578436952127747,26.471468109395005,0.2236130429013655,10.318410123951598,6.942447278982086,0,0,1,1,1
1,2.4312131211710373,2.436725535534107,2.90992420732319,3.5772332499906314,1.9427505478995195,2.3832548466706927,1,0,0,0,0
1,2.568340741201957,3.0458909830868066,3.098112665718308,1.4305602121366718,0.18660745709471857,1.9383507847169381,0,1,0,0,1
1,2.131233078600388,0.10011024191866309,7.243953070694014,11.201282250198116,1.7418376957754595,2.7629291077086737,0,0,0,0,0
1,4.534036974686489,2.4454417674565105,1.762118697861692,1.9591521059160164,8.256200054818098,3.7114426469792234,0,0,0,1,1
1,1.5057239328576881,2.388339117253881,2.100140072381424,1.305380669739891,4.121806179831542,7.84351646079534,1,1,0,1,1
1,-0.023506853548652007,1.9605601931058434,0.3514156825578095,0.335201047612352,6.695924000989717,1.2886199512569068,1,0,0,0,1
0,-0.3490574943225062,5.362581910350251,0.5695453283260392,0.14389127385824793,0.18315434423136354,0.6331022514904223,1,0,1,0,0
1,1.4469725896600787,6.935039111807828,1.404004379800818,1.169850579266506,8.773160728549657,2.9934186664831812,0,1,0,1,1
1,3.1086598736503426,3.102334913682513,10.451755113753356,3.852235567820981,5.458833493803307,4.27114538079476,0,0,0,1,0
1,1.7132377027566497,0.40751256665628793,0.20308802915080074,0.21920433913152865,4.202949664501079,0.3707364007164096,0,1,1,0,1
1,1.7122648195118284,8.815786395565583,0.2505509684704139,8.894096286045023,11.223189243906697,10.266639024372457,0,0,0,0,1
1,2.6658006173245608,2.379516205463909,6.070950769726847,0.22699495157081556,4.627139661995356,10.563019878278565,1,1,0,0,0
1,2.802066744718586,2.4123919840392283,3.9926809003523065,5.709122409877928,5.795228407065386,6.158841240847258,1,0,1,1,0
1,0.3980243817754985,0.4410521590938674,0.8929475570281258,0.07453218840894602,0.19379237575675537,2.7987619977534512,0,1,0,0,1
1,2.2287953625865504,0.6235592989142652,2.462751754171183,3.0771326417839053,2.4261910257539507,5.601188720506911,0,1,0,0,0
1,3.732724708499876,1.7974307244756902,2.837101834324937,5.721964743078804,6.663982154748206,4.358994792878244,1,1,0,1,0
1,2.1041724590635873,6.793023292396311,6.0234432759712115,0.8349096469865058,1.6954381728625905,0.8456482295622078,1,1,1,1,1
1,0.16105597245362135,3.335266025602378,0.0757974079801309,7.644297444264357,6.658745295140403,1.4978025492484734,1,0,0,1,1
1,2.563757324445498,1.646604487265533,3.165139607069535,11.258937910624276,1.0921424562844695,4.824320507899607,1,1,0,1,1
1,1.8955095251931184,6.31222055700391,3.6953960258136647,0.7982188296807746,1.7091422646825845,5.082422546039211,1,0,0,1,0
0,2.3684156688409104,4.837593678844905,2.3714237948160375,2.83491804853817,10.366229332201826,1.4802844101208714,0,1,0,0,1
1,0.8357212730342534,0.13045390532525974,4.043873675178863,11.186311799198156,1.1677654109143183,1.1994088596598576,1,1,0,1,1
1,2.1276180454753373,0.7566278753829511,1.734597972097703,8.808581753281745,0.7893276279980326,1.9205841193802433,0,1,1,1,1
1,2.658825964123247,8.673395179908157,2.9288021551150996,2.0382708858971,4.14947755605748,8.513953282737917,1,1,1,0,1
1,3.4089459481968483,7.612285600676893,5.528815747361261,1.3498445015119225,4.784023136081253,1.2373813780012446,1,0,0,1,1
1,1.6632364539278712,0.32248748418661266,3.291286804538431,8.283228447178368,1.4448261095882755,2.867164355300584,1,0,1,0,0
1,0.785075949096856,3.4788283666508844,1.699991096300416,0.12739256846780986,2.7118799554149735,2.8897566709320217,1,0,0,1,0
1,1.2517771975690146,0.02973655954976164,0.5054285177540878,0.6417368854353367,9.23328723823232,3.5341673233223996,0,0,0,0,0
1,1.0289942804064096,2.207281777195771,2.6153402988344117,0.11075293094590517,2.4562355153465147,4.862808089190238,1,0,1,0,1
1,1.0292155885259153,0.9581247772577367,11.101574055014183,0.9583957393684492,0.5703484484745049,7.03668725844612,1,1,1,0,0
1,3.375971558632248,5.727143846656957,3.9814209579469813,1.5318966449299491,18.500441303637867,6.825681669749742,1,1,1,1,0
1,2.556545905525695,9.69546799737049,2.047050232229821,6.907155633831381,4.242029892277401,10.136196249088226,0,0,0,0,0
1,2.9329081056804043,10.234567263413558,0.6980775414300856,3.150520202454842,2.1723817008564175,2.0753302671740643,1,0,1,0,0
1,0.9455579590594836,2.378709915691722,7.173584177016443,8.261218749360111,6.14245277534439,0.7211602346263654,0,1,0,0,1
1,3.4641872305599897,4.5668397854463185,11.170147324181748,1.1882848169624334,5.421517062958144,0.24600271825626802,0,0,1,1,1
1,2.2124499786763057,3.6717916274220954,0.7894409662460087,11.401234198672281,0.887417986006975,1.3052833565127613,0,0,1,1,0
0,2.0453847172581066,9.758796747767185,3.2770411125234644,3.1924211003222167,0.010961961808719138,2.415058441888471,0,0,1,0,0
